Date,Close,High,Low,Open,Volume
2011-04-27,452.5690307617188,458.069924101276,450.82487017777663,458.069924101276,1774478
2011-04-28,444.1548461914063,453.68079177606535,442.9856458810561,452.39661807411466,2846194
2011-04-29,446.838134765625,449.2723227184403,440.9347177533157,449.2723227184403,1866696
2011-05-02,444.07818603515625,451.38079856400753,441.79734211891184,448.5057616304789,1543070
2011-05-03,436.411376953125,445.4390107334384,433.5555259376238,445.4390107334384,2120156
2011-05-04,435.8746032714844,439.3054605326584,427.4794895621509,439.3054605326584,2722934
2011-05-05,427.4221496582031,438.9222971826391,424.7771063687388,438.9222971826391,1885596
2011-05-06,440.4364318847656,442.1806395142771,429.2429745089829,429.3388090645777,2405348
2011-05-09,435.2997741699219,441.58648411635744,431.0638677346103,440.838993236818,1012232
2011-05-10,436.9671325683594,444.6530338017332,432.405399579206,434.32209018017767,1529158
2011-05-11,437.1013793945313,441.4905830351597,431.6771345448465,436.6222066479904,1460670
2011-05-12,426.1761779785156,434.6671271549636,424.8728189411252,434.6671271549636,2540458
2011-05-13,432.0604553222656,437.8872237618064,426.2720581362719,426.2720581362719,2365488
2011-05-16,433.5939025878906,439.8423350309191,429.33885720125824,429.7221954666165,2227368
2011-05-17,437.6572570800781,440.53229392730873,430.12469797570935,430.12469797570935,1391414
2011-05-18,442.774658203125,445.2471700466172,437.8679121702527,437.8679121702527,2225180
2011-05-19,446.5314331054688,448.5056339298992,443.13889984868666,446.58894318660896,2050922
2011-05-20,450.42236328125,453.6424133648264,445.9181396484375,449.9431905543551,2050600
2011-05-23,447.1831665039063,448.69733357659146,440.838900993661,446.20563544054033,2017284
2011-05-24,440.8005981445313,449.5790521361178,436.679712563658,445.6881601125437,1681994
2011-05-25,432.635498046875,440.8006207054984,429.338798772288,440.4939314172606,1867470
2011-05-26,435.3762512207031,438.155452472167,429.3386760882126,436.62210005756623,2060218
2011-05-27,438.74993896484375,440.8007898334421,435.58739749261537,440.28329240592416,1286704
2011-05-30,441.5863342285156,444.65303922749086,437.88715875886544,441.2221817275692,1140868
2011-05-31,443.5798034667969,451.4573753288407,440.877250463616,442.7556169854272,2644154
2011-06-01,450.5758361816406,451.1891680878258,443.5224022749486,443.5224022749486,982386
2011-06-02,447.6432495117188,449.2724371036047,443.38820421881377,444.250715296871,1697654
2011-06-03,441.6438293457031,450.4222814667467,440.8388286695819,446.97223845976737,1367808
2011-06-06,446.3395690917969,447.73876208214097,437.0052986075691,437.0052986075691,1357074
2011-06-07,452.0707092285156,453.54655178052496,443.9055877313182,445.8222785246313,1837442
2011-06-08,455.9688415527344,457.3582749907032,449.06021346133593,452.3022562258047,2127670
2011-06-09,457.8793640136719,460.7547674512648,453.4987683127338,453.4987683127338,2693966
2011-06-10,458.9794006347656,462.1828580790903,457.39698858101775,457.9566537129578,3774550
2011-06-13,453.6145935058594,459.4811121697647,452.5532133643501,458.979349984614,3229400
2011-06-14,459.6933288574219,461.1792513800403,454.6565796515803,454.6565796515803,2125782
2011-06-15,457.0686950683594,465.0772873610919,455.910826303145,457.7441185147344,2812382
2011-06-16,444.293701171875,457.705685525158,443.174418234737,456.58640258802,2337520
2011-06-17,428.1027221679688,446.55145271602055,426.0957681922962,445.7795400924838,3788146
2011-06-20,412.70306396484375,431.88507199899175,408.3417392090556,430.34124689801234,5310408
2011-06-21,427.15716552734375,428.68167417568304,410.3487486165696,414.9030521273048,3425946
2011-06-22,418.1837768554688,431.0747305763156,416.8329293990829,430.7273603790522,3570834
2011-06-23,423.394287109375,424.9381131334748,413.0120476745374,417.5277670633282,2428236
2011-06-24,439.1218566894531,440.27972579080966,424.1660474635983,424.5520038307172,4151588
2011-06-27,444.0815124511719,445.6639245821028,433.04316664571337,433.04316664571337,3125218
2011-06-28,445.3937072753906,448.4813586256533,438.3114164134897,447.7094457880876,2133332
2011-06-29,451.5111083984375,455.00403284407,445.663859214173,445.663859214173,2958704
2011-06-30,457.0494079589844,460.0598857886936,450.4109787880918,451.4916752176807,5172916
2011-07-01,460.02142333984375,462.3757478585976,455.3127271885198,462.3757478585976,1920840
2011-07-04,457.6284790039063,463.14767430152654,455.4285463965011,460.4459795347676,1603734
2011-07-05,455.2161560058594,459.6739702810604,452.88114857288434,459.2108415494741,2061136
2011-07-06,456.5092468261719,460.407397026848,452.22509311331726,454.753126368105,1490178
2011-07-07,461.56536865234375,463.147780814026,456.62510681146273,456.62510681146273,2602634
2011-07-08,452.2059020996094,465.0775407976761,451.2795971599027,461.6039326091457,3412060
2011-07-11,446.41644287109375,454.5794294843916,442.5375625236826,451.56895096576073,1822504
2011-07-12,442.05517578125,443.3867536972081,429.2221248291101,438.3306869092182,4079404
2011-07-13,443.483154296875,450.7970081434031,436.5166234676275,443.8497939768096,3952600
2011-07-14,433.698974609375,447.1688557697649,431.9235854649965,443.84964178439714,6937844
2011-07-15,442.3253479003906,454.6180497296644,440.4148354657706,450.7970719742424,7279700
2011-07-18,434.22021484375,444.6217197368607,433.1588348704199,443.0778943211077,3125208
2011-07-19,440.00970458984375,443.13594266019584,432.3677474278023,432.8887792538896,2195292
2011-07-20,437.0762939453125,444.5445877646744,434.2009376923433,443.84984741883983,2807746
2011-07-21,433.2552795410156,437.09552602346906,432.29038875509184,436.9025478662843,1850624
2011-07-22,437.4430541992188,440.49211960727934,434.7799452449931,434.87643435845183,2090442
2011-07-25,439.95166015625,441.5340717949904,433.4868911854754,438.060464586813,4740714
2011-07-26,441.7849426269531,444.6023956956603,435.06929275710826,439.91306376417816,3968722
2011-07-27,442.7498779296875,445.64455082669485,439.2762704532788,443.4445711566793,2024290
2011-07-28,437.1001586914063,443.04011396074856,433.52070112590025,441.1439594245237,4093814
2011-07-29,439.9829406738281,441.9177821015934,434.0429869380566,438.4350675316159,1719138
2011-08-01,439.3057556152344,444.9748505678891,435.3780179849919,442.0725883638687,1982346
2011-08-02,437.5257568359375,438.822091309002,434.2752133787721,437.4677021382952,2025292
2011-08-03,429.6702270507813,435.6101807953232,423.86570275891495,433.4044804593498,3064246
2011-08-04,424.0591735839844,433.2109827108733,422.2210742826207,429.55415141677975,3049294
2011-08-05,409.3931884765625,415.6040500184268,397.8035041144718,415.2751363350633,5269388
2011-08-08,389.0387268066406,399.8738435471938,385.65275282521776,391.3025064397143,6549306
2011-08-09,373.3470153808594,381.2411782384995,366.7298668227426,373.4244137654776,8159270
2011-08-10,380.7962646484375,391.61203658822126,376.8298383885272,386.58144718540814,5949080
2011-08-11,378.5904541015625,380.5446630521273,372.6504997165813,379.2289612899789,2900464
2011-08-12,366.5171508789063,383.83398778864256,362.782896153693,383.3115662469744,4169084
2011-08-16,376.7522888183594,378.5903880549685,369.9610005731476,374.1983077475908,2983568
2011-08-17,386.9296875,390.6058870614552,375.3593236433183,377.1006813303234,4557892
2011-08-18,372.39892578125,390.5670917862105,370.7156231611284,389.2514137666528,3619896
2011-08-19,359.4742736816406,366.43970437354255,350.2063764539583,364.91117458130685,5443614
2011-08-22,355.2562255859375,359.88050126680946,349.04538940071194,359.4935329858774,3528922
2011-08-23,379.8481750488281,382.32478227622585,356.1463603581208,356.3398445596776,4874670
2011-08-24,372.4956665039063,378.4549876173322,369.554716947395,378.4549876173322,3194790
2011-08-25,367.7747192382813,376.5201942618477,362.9763023819252,375.24320346547535,4445488
2011-08-26,367.0200805664063,375.1657583736314,363.7501937815508,368.0455323670352,3584910
2011-08-29,394.5530090332031,396.2556796039731,373.0762607734175,373.0762607734175,5590444
2011-08-30,403.375732421875,406.4327911896589,396.3135615236757,398.57731644631593,5966682
2011-09-02,395.5202941894531,415.8941848486267,391.6119237653503,415.2169903164238,4413506
2011-09-05,397.687255859375,399.8155812570092,386.36845804516986,393.0823478066035,3789658
2011-09-06,400.0865173339844,403.2209509795437,388.9031245052221,393.93371218538914,4763292
2011-09-07,398.96435546875,406.3167538721508,396.6425454466234,400.1639478660462,4432156
2011-09-08,400.9185485839844,408.2322120740889,398.19040302111785,399.738276307886,4892662
2011-09-09,393.1791687011719,406.9358881694116,391.0895538811895,402.4470649691479,5062650
2011-09-12,381.4346618652344,388.4581224095825,378.7065400465646,386.9683038870856,3297170
2011-09-13,384.5498046875,396.25559748427673,382.6149629029088,386.117021809284,3798204
2011-09-14,392.81158447265625,398.1904542841197,384.5498191883809,387.35533988183073,4745632
2011-09-15,403.124267578125,404.6915082476653,390.8380228019258,397.8034529112671,3852238
2011-09-16,397.7066650390625,414.98480885188616,395.2107148135022,405.5427730099124,4656504
2011-09-19,393.95306396484375,399.5447604940391,391.80539467333136,395.2881092926498,2240234
2011-09-20,409.3931884765625,411.7343661262626,395.52038117062455,395.52038117062455,3487986
2011-09-21,403.8014831542969,413.26284064950846,401.2475014289651,413.26284064950846,2740760
2011-09-22,384.80126953125,400.1252040694195,381.6281248912982,395.868552962298,3141570
2011-09-23,383.214599609375,392.7727187701752,380.0995103566547,382.3245774826927,4564232
2011-09-26,385.7880859375,390.0640813114756,374.972316260734,385.4204612958628,3388478
2011-09-27,402.6599426269531,404.38193292004655,389.29016700245626,392.3085154622395,3964578
2011-09-28,405.504150390625,412.0051904400903,401.2861858555703,405.7363219571509,4425190
2011-09-29,410.74749755859375,413.2821589075049,400.78306348381074,403.70469314630566,5380350
2011-09-30,401.4021911621094,411.7342247105699,399.77689614321866,406.2779817441094,2691018
2011-10-03,403.7240295410156,406.2780107676244,392.8888939717179,394.7076496300216,3949264
2011-10-04,404.7493896484375,409.7993437998268,398.2289846076818,401.8278079382502,4718224
2011-10-05,403.82073974609375,411.3472533800801,402.83395180495137,408.0580232260531,3415262
2011-10-07,405.7556457519531,417.0744689702715,401.47962697454005,416.0296261769439,5085808
2011-10-10,412.0051574707031,415.6039817945885,405.54280532656304,405.54280532656304,3854814
2011-10-11,402.7759399414063,417.1518215316391,400.3187007184421,415.9909166479703,4476374
2011-10-12,417.5582885742188,421.56340223613137,410.9604581802434,412.50833184570575,5871662
2011-10-13,422.8595275878906,427.5805210348221,417.9643700974256,424.3106584306768,5408918
2011-10-14,438.9188537597656,441.4341480506525,421.3698484238934,421.5633326001155,6710132
2011-10-17,433.5013732910156,446.5615574896961,430.0380248206784,445.594136437942,4358690
2011-10-18,399.9511413574219,411.8310503417331,394.9011856929656,410.9603715883679,12006778
2011-10-19,405.9104309082031,408.0194367532828,400.58961610788543,403.60798812591366,3827420
2011-10-20,404.3431396484375,405.15576353757865,398.6934125651992,400.8991127267731,2245412
2011-10-21,406.2586669921875,410.1864047492834,403.6079435410402,408.2128758342789,2461130
2011-10-24,417.8289184570313,422.6853883143486,409.9928123225049,410.1862964245919,3271720
2011-10-25,426.3271484375,429.5673261118909,415.7722588867375,422.58249154096586,4158746
2011-10-28,435.1940307617188,442.0236378206149,431.1195436257418,438.10437871598793,3259116
2011-10-31,432.9822082519531,439.2685412193509,431.5076129292564,434.6119842452941,1778740
2011-11-01,430.1300659179688,435.7761606784354,425.3959182045724,429.9554639641197,1458210
2011-11-02,429.50921630859375,435.329913229347,426.851107521907,427.33616559863646,1550844
2011-11-03,428.7912902832031,430.4987039897945,421.8064547853772,425.9973750316517,1891268
2011-11-04,426.773681640625,436.5524372882944,421.8842564478192,435.00025084460265,2716008
2011-11-08,428.8883056640625,432.5941679222879,425.2988762794051,425.2988762794051,1692104
2011-11-09,435.7567443847656,444.7012340521562,429.29580885325294,430.7315617782665,3921980
2011-11-11,438.8805541992188,442.7610188694152,429.6644506075022,430.73157839180624,3629590
2011-11-14,437.8717956542969,448.5818724075339,436.35840443103103,442.3731267686753,2329150
2011-11-15,436.3194580078125,441.9655056947381,434.6120440751551,436.571697685754,1468478
2011-11-16,433.54498291015625,439.57912536121154,428.86900330554136,436.94039002625726,1871602
2011-11-17,432.72991943359375,435.9700971527071,429.8001503894412,432.6717030042443,1391988
2011-11-18,421.65142822265625,430.6541378096536,417.6545766437866,429.08253012410256,2789442
2011-11-21,414.1232604980469,422.3110806236366,411.3681394582864,421.0305080570756,2871704
2011-11-22,419.8080139160156,424.9108338603658,410.16506976292845,414.7828316777577,3723582
2011-11-23,412.2218017578125,419.846877326096,403.95639264374427,419.846877326096,2355750
2011-11-24,423.6690979003906,425.4541019484759,405.5085065998243,412.1052957024052,3766844
2011-11-25,412.84271240234375,422.15582911470887,410.2039770529225,421.0304847048392,2140604
2011-11-28,422.3886413574219,425.2989902873076,416.7619667596427,418.2947315817984,1504486
2011-11-29,424.2511901855469,429.1405658371556,421.4960225768685,424.13475730640977,2554696
2011-11-30,432.8852233886719,435.7567291382289,419.5364164313325,419.5364164313325,3481698
2011-12-01,440.355224609375,445.6908644382872,437.01798653030426,442.3730476334517,2481448
2011-12-02,457.1187438964844,459.8350691997742,438.33728518280407,440.3745291602714,3968866
2011-12-05,458.2635498046875,459.4083155373988,451.1235312495072,454.9845754367584,1530476
2011-12-07,457.7202758789063,462.9006872690314,455.4113707429016,457.8948778593201,2637422
2011-12-08,456.9635620117188,461.38730171218754,452.90849491818176,454.01441800105925,3326444
2011-12-09,454.9456481933594,458.9813405762959,450.5219093768511,450.5219093768511,2763230
2011-12-12,458.0306091308594,461.77526677640776,448.2324364534608,456.34261657903824,3172170
2011-12-13,457.3903198242188,464.4527934527211,452.7143886441634,455.9545669439752,3274558
2011-12-14,458.84564208984375,461.3873660395825,454.0144813005143,458.0889702352624,3346176
2011-12-15,458.8650512695313,461.73660525021165,448.0385429116624,457.7785019679881,3669372
2011-12-16,444.8176879882813,458.884372540951,439.3850374024226,456.55609371844014,3550896
2011-12-19,443.7892761230469,449.12491413854747,432.4389188900728,441.98485088401577,3667724
2011-12-20,439.79241943359375,446.6802436830366,437.8133920807833,444.4489766726537,1809396
2011-12-21,449.6294555664063,452.46221393226136,435.5627700989581,446.25347000180153,3116976
2011-12-22,446.9130859375,451.6278598676192,440.141694205004,447.0295188222743,2086268
2011-12-23,449.028076171875,450.91009247130586,442.0238169754883,446.6415804083245,1578590
2011-12-26,461.1546630859375,461.8531186568953,447.6118250939127,449.02820488551725,2229352
