Date,Close,High,Low,Open,Volume
2011-04-26,190.89309692382807,192.38988189626912,190.20666529721035,192.38988189626912,17652410
2011-04-27,188.0234222412109,192.4089216603028,186.879386662088,191.6271559533789,24710243
2011-04-28,185.4112091064453,189.339092165192,184.95359228058143,189.1484237911636,35712321
2011-04-29,187.5753631591797,188.38572922405623,185.20147820628625,185.906976663006,14936357
2011-05-02,183.9525604248047,188.1569254126964,183.2947417970412,187.60396166391425,13609544
2011-05-03,179.97702026367188,184.4578546478843,179.43360263158584,184.01930462882956,22028515
2011-05-04,180.69204711914065,182.4271803081003,179.23339581227324,180.1867631786518,11668233
2011-05-05,184.5056304931641,187.1471157122157,183.28199845080275,183.54420994750973,19582976
2011-05-06,185.4961853027344,186.45760585405768,184.340530650574,185.0980190096493,12916462
2011-05-09,186.3216552734375,187.6326868636301,184.7872564070345,186.4576100713445,8012908
2011-05-10,184.66099548339844,187.21508102717232,183.84524084113625,186.32163793619216,8143376
2011-05-11,185.5738677978516,186.14683309446465,183.2528604766512,185.2922471604572,8197011
2011-05-12,183.64132690429688,185.43792432080247,182.7673058386799,184.80667968154404,9218985
2011-05-13,184.1269073486328,186.8460813320267,182.1749328642012,183.59278620285264,13906027
2011-05-16,183.5442352294922,184.7872765911442,182.8741462930312,184.51536696562985,7008149
2011-05-17,178.81478881835938,183.8938142736233,178.15442397371078,183.670459961512,17384039
2011-05-18,175.163330078125,179.43632489236302,174.4835431099382,178.68854755853053,24814804
2011-05-19,177.8145294189453,179.0770057697074,175.7266002286115,176.43552038005973,18072585
2011-05-20,179.31005859375,179.81504650563153,176.8045411476699,178.38748227996132,13873483
2011-05-23,176.62974548339844,179.07700978099174,175.44497053021027,178.49433336195884,14836682
2011-05-24,177.86306762695312,178.86333236802662,175.96935976532882,175.96935976532882,11107409
2011-05-25,175.96939086914062,177.5426211819139,174.9982591256463,177.5426211819139,13112272
2011-05-26,181.3785858154297,181.9612622041548,176.95992520130304,177.25126987834722,30001792
2011-05-27,183.6316070556641,185.0785933835741,181.42713238305475,181.42713238305475,15134521
2011-05-30,182.3496856689453,185.0979921289629,181.4562426447875,184.3113707138028,7564463
2011-05-31,184.8746795654297,185.66128819269665,182.04867105956407,183.54422578439087,14083332
2011-06-01,183.8938140869141,186.19541239720704,183.2820045281282,184.90380291500296,8042814
2011-06-02,184.71926879882807,185.42820185088743,181.90298463422897,181.90298463422897,9418728
2011-06-03,181.52426147460935,187.81720830185785,180.92216293925543,186.5547319203032,19110238
2011-06-06,182.13607788085935,182.7284653386236,180.27149006156745,181.5339664004792,6149800
2011-06-07,186.1177215576172,186.457621538652,181.32032945422355,181.32032945422355,17612490
2011-06-08,184.35997009277344,185.6710017765418,183.34028310496385,185.5350469689309,14205061
2011-06-09,185.29226684570312,186.04003123807163,183.93267990051223,184.0297904754479,9152117
2011-06-10,183.4470977783203,185.6807057882755,181.02897967932333,185.5059067565517,11068775
2011-06-13,179.77618408203125,183.2042904602698,178.8827410286683,183.2042904602698,12923374
2011-06-14,177.00848388671875,180.97071192995867,176.74628534116937,179.7179466495767,18967099
2011-06-15,174.9108428955078,178.47490461084354,174.5320986993414,177.1347398211426,20156715
2011-06-16,172.3858642578125,174.998216043209,171.7157884466045,174.998216043209,24969151
2011-06-17,168.7344207763672,173.50269224817774,168.04492278340723,173.1142370137461,22029696
2011-06-20,161.83938598632812,169.94835222903555,160.8391211511521,169.94835222903555,30300033
2011-06-21,164.83047485351562,166.06380500802038,162.6260001149071,163.1309880380378,17413744
2011-06-22,164.27691650390625,166.67562531369717,162.0141754539988,165.74333793483007,20107599
2011-06-23,169.07431030273438,169.50160973772734,164.29632806878794,164.42258476381363,20713868
2011-06-24,169.2491455078125,170.86123303125754,166.1803603575629,169.78326667443767,31670322
2011-06-27,169.27825927734375,171.2690908079208,167.39426234013666,168.3362608087402,14349371
2011-06-28,169.19085693359375,170.70582071062034,167.42339271104785,170.70582071062034,10219645
2011-06-29,171.9391632080078,172.47328430251758,169.38509041818187,170.08429947988247,12430639
2011-06-30,174.51266479492188,175.1924517183645,172.27905696298885,172.60924585084743,21744714
2011-07-01,167.41368103027344,176.16358963267265,166.39399412579303,176.16358963267265,28677893
2011-07-04,168.66644287109375,170.80294017134906,168.00606508494087,169.8318085708774,16499512
2011-07-05,164.30606079101562,168.84125425443062,163.9273295520834,168.84125425443062,33805768
2011-07-06,165.65594482421875,166.74362220362394,163.28638187303838,164.86933617003044,26877909
2011-07-07,169.11312866210938,169.92888318281717,166.11232201999132,166.6464559560605,20137982
2011-07-08,166.03466796875,169.75410639008714,165.4811247741162,169.55988525700957,20937538
2011-07-11,165.73362731933594,167.0252238014464,164.50999526930394,165.86958211421856,9598807
2011-07-12,164.65565490722656,166.5299406559711,164.25748862901915,164.60709962517228,13066390
2011-07-13,168.093505859375,168.91897174835316,165.30635432580587,165.68508560076685,17029770
2011-07-14,168.50137329101562,170.51161410816178,166.9087079574185,167.6759074509462,13312532
2011-07-15,169.59873962402344,170.14257179451934,168.00607437611023,168.5304973975006,10206245
2011-07-18,168.51107788085938,169.7346970419981,167.85070004800525,169.34624178126572,6582763
2011-07-19,170.81263732910156,171.1913685094854,168.20028549787375,168.49163014045376,9822813
2011-07-20,170.18141174316406,172.24022065191528,168.74413641251587,172.08483077470794,11180149
2011-07-21,167.20005798339844,170.13287531163917,166.5591022202868,170.13287531163917,7886175
2011-07-22,169.62786865234375,170.33680174387317,167.5205044571133,168.20030437765078,15303807
2011-07-25,171.4729766845703,173.2501515136789,170.75434568856824,173.2501515136789,21905216
2011-07-26,169.2685546875,172.89088284393983,168.86067730870928,172.5218496949993,20462017
2011-07-27,167.20005798339844,169.94836520837754,166.86986904377622,169.94836520837754,13675826
2011-07-28,162.63572692871094,166.06382109707417,161.86852743012335,166.06382109707417,31299376
2011-07-29,160.80999755859375,164.55856963215598,159.8777100691548,163.15042734009435,21393442
2011-08-01,161.3732452392578,162.76196535834498,159.5280924521439,162.76196535834498,14242019
2011-08-02,162.62599182128906,162.93674562560594,158.97453089766714,160.73227099942144,16570663
2011-08-03,160.2467041015625,162.4123344871625,159.8679729051824,160.57689298171766,14085375
2011-08-04,157.780029296875,161.52860071855085,157.33330774564803,160.81968064953364,13737415
2011-08-05,153.82752990722656,155.2842403635136,151.30259018269857,155.2842403635136,26222826
2011-08-08,151.62306213378906,154.6821360829266,148.97187854092496,150.85587560609002,22242669
2011-08-09,148.6416473388672,151.30255419809404,146.25266298470078,146.25266298470078,32649029
2011-08-10,150.08868408203125,153.43908994159185,148.58343115460036,152.53593559206035,17746463
2011-08-11,149.98184204101562,152.45822638901438,148.58341094472874,149.23406472546156,10890149
2011-08-12,147.78709411621094,152.07951139797754,147.22383978788025,152.07951139797754,17222470
2011-08-16,147.44715881347656,150.00124424336929,146.58284892930334,147.61225972500264,11286937
2011-08-17,146.6411590576172,150.40915316748794,145.86424851102137,147.70940133516336,13545843
2011-08-18,143.9608154296875,147.6122764943357,143.14506073112508,147.16555491801464,17126872
2011-08-19,142.28076171875,143.53352703346297,140.09570895247478,141.98941702812536,20399978
2011-08-22,147.0295867919922,147.5831429566576,140.93087461220188,141.9796946703924,15542731
2011-08-23,148.63198852539062,149.94302030582995,145.18445906956518,147.68027887121067,17536780
2011-08-24,147.86476135253906,149.45742649443014,146.83536342348026,148.38917137365652,12987792
2011-08-25,146.3497772216797,149.36028213636644,145.7185327007519,147.92300706566067,21214238
2011-08-26,139.7266845703125,146.85480867483955,138.2894090727383,145.86425481606304,19501819
2011-08-29,146.65084838867188,147.59284677658044,141.46498876168278,141.99910982132465,18316877
2011-08-30,152.00181579589844,154.66272357721013,148.38919836511977,148.58343249757394,34217075
2011-09-02,156.43988037109375,158.04225666902408,153.33225131250413,154.7403935012557,34086257
2011-09-05,153.21571350097656,155.18710990621068,152.06976989470883,154.31308885755172,19981247
2011-09-06,159.5572509765625,160.3341616310101,150.81705149280768,152.11837230112934,31333473
2011-09-07,161.88795471191406,163.8302181995526,159.9845354567991,160.0428018055845,31438175
2011-09-08,165.56851196289062,166.8406991859645,158.1976130653136,161.88791804206772,35284258
2011-09-09,160.3826904296875,166.7533256267977,159.98452410919765,165.51027137811764,29564130
2011-09-12,156.60496520996094,159.74172737736205,154.458769752289,157.39158675740111,18579499
2011-09-13,157.3721466064453,160.18843060481584,154.7500837257438,157.94511186893052,25400442
2011-09-14,160.314697265625,161.1595721453843,156.39131375648563,158.08108944672912,20539026
2011-09-15,162.43174743652344,162.87846896728692,158.01310037309818,161.7908047903678,20407052
2011-09-16,160.36326599121094,165.0926805506241,159.46011173145442,165.0926805506241,26810791
2011-09-19,159.56695556640625,161.04307537771874,158.41130069063414,160.23703157881064,12796090
2011-09-20,165.4423065185547,165.859894985587,158.5472607314793,159.84858142346786,18437927
2011-09-21,162.6842803955078,165.26748657377965,161.65488234728397,165.26748657377965,17030216
2011-09-22,152.7301483154297,160.80026998046924,151.49680519233684,160.0330705542054,27298045
2011-09-23,149.67108154296875,153.94407643232182,148.40860519087062,150.3120372590535,38513013
2011-09-26,147.45687866210938,149.69048642315997,145.1941377323513,149.3991547360852,27202137
2011-09-27,154.83750915527344,155.51729608938055,149.94299396132368,150.33144919454037,22046959
2011-09-28,154.83750915527344,156.60496037009705,153.26426610901402,155.33278601214994,25034598
2011-09-29,156.8768768310547,157.8577194500229,152.3611059889834,153.53618269969877,31511671
2011-09-30,157.0031280517578,159.82912336762257,153.92464525954986,156.06112961313625,34944185
2011-10-03,153.08946228027344,155.3619143026599,152.29312972545844,153.6721386291165,21109422
2011-10-04,149.8652801513672,153.5944290147153,148.6319372635176,152.27368663138608,26251892
2011-10-05,148.97186279296875,151.08892502036295,147.95216294080691,150.04981602011486,20734666
2011-10-07,155.944580078125,156.93513369360522,152.44849629138403,152.79810726313042,19911027
2011-10-10,161.06246948242188,161.3829473275889,156.1971002899494,156.20681134691316,14846381
2011-10-11,160.62545776367188,163.4223199406911,159.75143671268302,162.17927872781345,15716423
2011-10-12,165.0247039794922,165.46171452561626,160.44095525654632,161.0916090643755,17269967
2011-10-13,164.49057006835938,166.64648945927533,163.55828270450857,165.0926685426156,18353721
2011-10-14,168.37510681152344,168.91895194510616,163.44174713804748,163.53887067534944,17871109
2011-10-17,161.94619750976562,168.75384274999814,161.4314985383131,168.39452068604442,22052401
2011-10-18,159.24642944335938,160.50890558201542,157.58580002050763,160.23698305671545,18299531
2011-10-19,163.7331085205078,164.12156381324905,160.0622248038818,160.3341473984101,11872557
2011-10-20,162.8979034423828,163.32520289403806,159.654319811623,162.150139126008,9971735
2011-10-21,162.324951171875,164.937303374016,161.42179691354102,163.15041697192024,10342733
2011-10-24,164.41287231445312,165.86956961739156,163.83989407703393,164.7042039958237,9081569
2011-10-25,170.13284301757812,171.1039745706104,163.5679874957061,166.06379377184837,22735907
2011-10-28,174.8040008544922,175.5809113281297,171.71580700424065,174.74573451377378,24528852
2011-10-31,170.44361877441406,174.66804514258715,169.47248717014642,174.41555766746623,15872042
2011-11-01,167.1514892578125,170.62813852369115,166.5687998899345,169.07433046186472,16384499
2011-11-02,169.32679748535156,171.10397261531506,166.0637918741498,166.0637918741498,13751121
2011-11-03,172.06539916992188,172.73548799601537,167.61761862544492,168.5401949193585,16042287
2011-11-04,170.90977478027344,175.77515717435026,169.4919214986312,175.77515717435026,18251373
2011-11-08,171.63812255859375,171.89061004093696,168.68587046903843,170.7252572686265,10120202
2011-11-09,167.99635314941406,173.3764341160163,167.25829987890515,172.87144620502724,11664515
2011-11-11,171.95858764648438,172.6286765119261,165.11209796351014,166.840717975388,21739364
2011-11-14,170.27853393554688,174.02711887791853,169.55990270385368,173.13367564310556,15996247
2011-11-15,167.3165740966797,170.5310247556116,166.30659822714813,169.17143786497658,9897941
2011-11-16,164.72361755371094,166.86011459962145,162.63568875086855,166.86011459962145,13313254
2011-11-17,157.3138885498047,164.8304666103041,156.59524444588732,164.13124461917573,24227745
2011-11-18,156.95458984375,157.70236722807752,152.85640674743553,155.4396259247813,21690327
2011-11-21,152.7301483154297,155.3813446428207,151.7881498648661,155.3813446428207,17715656
2011-11-22,154.44906616210938,156.24566365476474,152.77871241651135,153.07005710585355,19171804
2011-11-23,150.21490478515625,153.41964427886683,146.79652204236766,153.41964427886683,23710270
2011-11-24,150.16635131835938,151.10834976778236,146.2818248379421,150.52567338879237,27857321
2011-11-25,146.4080810546875,149.797330956996,145.86424885692642,149.4962881676334,16185464
2011-11-28,152.23486328125,152.62331850199604,148.1075476295373,148.58340235774466,11033484
2011-11-29,148.58340454101562,151.88525451783042,147.44717203123565,151.88525451783042,21013969
2011-11-30,151.1569061279297,152.13776177727087,146.2721148219651,146.97132388865626,19988986
2011-12-01,155.18710327148438,157.46926636422148,154.44905001586537,155.18710327148438,20626920
2011-12-02,157.7218017578125,158.294767180772,152.76901925111565,154.79868236066474,19598467
2011-12-05,156.69235229492188,157.75088326671892,155.0608431224631,157.00310606844846,13827937
2011-12-07,157.28477478027344,159.1687718146289,156.00287628200243,156.74094258974256,15373615
